15278,393608
15247,393502
15216,393396
15185,393290
15154,393184
15123,393078
15093,392971
15063,392864
15033,392757
15003,392650
14973,392543
14943,392436
14913,392329
14883,392221
14853,392113
14823,392005
14793,391897
14763,391789
14733,391681
14703,391572
14674,391463
14645,391354
14616,391245
14587,391136
14558,391027
14529,390918
14500,390808
14471,390698
14442,390588
14413,390478
14384,390368
14355,390258
14326,390148
14297,390037
14269,389926
14241,389815
14213,389704
14185,389593
14157,389482
14129,389371
14101,389259
14073,389147
14045,389035
14017,388923
13989,388811
13961,388699
13933,388587
13905,388475
13877,388362
13850,388249
13823,388136
13796,388023
13769,387910
13742,387797
13715,387684
13688,387570
13661,387456
13634,387342
13607,387228
13580,387114
13553,387000
13526,386886
13499,386772
13472,386657
13446,386542
13420,386427
13394,386312
13368,386197
13342,386082
13316,385967
13290,385852
13264,385737
13238,385621
13212,385505
13186,385389
13160,385273
13134,385157
13108,385041
13082,384925
13056,384809
13031,384692
13006,384575
12981,384458
12956,384341
12931,384224
12906,384107
12881,383990
12856,383873
12831,383756
12806,383638
12781,383520
12756,383402
12731,383284
12706,383166
12681,383048
12656,382930
12632,382812
12608,382694
12584,382575
12560,382456
12536,382337
12512,382218
12488,382099
12464,381980
12440,381861
12416,381742
12392,381623
12368,381504
12344,381384
12320,381264
12296,381144
12272,381024
12248,380904
12224,380784
12201,380664
12178,380544
12155,380424
12132,380303
12109,380182
12086,380061
12063,379940
12040,379819
12017,379698
11994,379577
11971,379456
11948,379335
11925,379214
11902,379093
11879,378971
11856,378849
11833,378727
11810,378605
11788,378483
11766,378361
11744,378239
11722,378117
11700,377995
11678,377873
11656,377751
11634,377628
11612,377505
11590,377382
11568,377259
11546,377136
11524,377013
11502,376890
11480,376767
11458,376644
11436,376521
11414,376398
11392,376274
11371,376150
11350,376026
11329,375902
11308,375778
11287,375654
11266,375530
11245,375406
11224,375282
11203,375158
11182,375034
11161,374910
11140,374786
11119,374661
11098,374536
11077,374411
11056,374286
11035,374161
11014,374036
10993,373911
10972,373786
10952,373661
10932,373536
10912,373411
10892,373286
10872,373161
10852,373035
10832,372909
10812,372783
10792,372657
10772,372531
10752,372405
10732,372279
10712,372153
10692,372027
10672,371901
10652,371775
10632,371649
10612,371523
10592,371397
10572,371270
10552,371143
10533,371016
10514,370889
10495,370762
10476,370635
10457,370508
10438,370381
10419,370254
10400,370127
10381,370000
10362,369873
10343,369746
10324,369619
10305,369492
10286,369364
10267,369236
10248,369108
10229,368980
10210,368852
10191,368724
10172,368596
10153,368468
10134,368340
10116,368212
10098,368084
10080,367956
10062,367828
10044,367700
10026,367572
10008,367444
9990,367315
9972,367186
9954,367057
9936,366928
9918,366799
9900,366670
9882,366541
9864,366412
9846,366283
9828,366154
9810,366025
9792,365896
9774,365767
9756,365638
9738,365509
9720,365380
9703,365251
9686,365122
9669,364992
9652,364862
9635,364732
9618,364602
9601,364472
9584,364342
9567,364212
9550,364082
9533,363952
9516,363822
9499,363692
9482,363562
9465,363432
9448,363302
9431,363172
9414,363042
9397,362912
9380,362782
9363,362652
9346,362522
9329,362392
9312,362261
9295,362130
9278,361999
9262,361868
9246,361737
9230,361606
9214,361475
9198,361344
9182,361213
9166,361082
9150,360951
9134,360820
9118,360689
9102,360558
9086,360427
9070,360296
9054,360165
9038,360034
9022,359903
9006,359772
8990,359641
8974,359510
8958,359379
8942,359248
8926,359116
8910,358984
8894,358852
8878,358720
8862,358588
8847,358456
8832,358324
8817,358192
8802,358060
8787,357928
8772,357796
8757,357664
8742,357532
8727,357400
8712,357268
8697,357136
8682,357004
8667,356872
8652,356740
8637,356608
8622,356476
8607,356344
8592,356212
8577,356080
8562,355948
8547,355816
8532,355684
8517,355552
8502,355419
8487,355286
8472,355153
8457,355020
8442,354887
8427,354754
8413,354621
8399,354488
8385,354355
8371,354222
8357,354089
8343,353956
8329,353823
8315,353690
8301,353557
8287,353424
8273,353291
8259,353158
8245,353025
8231,352892
8217,352759
8203,352626
8189,352493
8175,352360
8161,352227
8147,352094
8133,351961
8119,351828
8105,351695
8091,351562
8077,351429
8063,351296
8049,351163
8035,351030
8021,350897
8007,350764
7993,350631
7980,350498
7967,350364
7954,350230
7941,350096
7928,349962
7915,349828
7902,349694
7889,349560
7876,349426
7863,349292
7850,349158
7837,349024
7824,348890
7811,348756
7798,348622
7785,348488
7772,348354
7759,348220
7746,348086
7733,347952
7720,347818
7707,347684
7694,347550
7681,347416
7668,347282
7655,347148
7642,347014
7629,346880
7616,346746
7603,346612
7590,346478
7577,346344
7564,346210
7551,346076
7539,345942
7527,345808
7515,345674
7503,345540
7491,345406
7479,345272
7467,345138
7455,345004
7443,344870
7431,344736
7419,344602
7407,344468
7395,344334
7383,344200
7371,344066
7359,343932
7347,343798
7335,343664
7323,343530
7311,343396
7299,343262
7287,343128
7275,342994
7263,342860
7251,342726
7239,342592
7227,342458
7215,342324
7203,342190
7191,342056
7179,341922
7167,341788
7155,341654
7143,341520
7131,341386
7119,341252
7108,341117
7097,340982
7086,340847
7075,340712
7064,340577
7053,340442
7042,340307
7031,340172
7020,340037
7009,339902
6998,339767
6987,339632
6976,339497
6965,339362
6954,339227
6943,339092
6932,338957
6921,338822
6910,338687
6899,338552
6888,338417
6877,338282
6866,338147
6855,338012
6844,337877
6833,337742
6822,337607
6811,337472
6800,337337
6789,337202
6778,337067
6767,336932
6756,336797
6745,336662
6734,336527
6723,336392
6712,336257
6701,336122
6690,335987
6679,335852
6668,335717
6658,335582
6648,335447
6638,335312
6628,335177
6618,335042
6608,334907
6598,334772
6588,334637
6578,334502
6568,334367
6558,334232
6548,334097
6538,333962
6528,333827
6518,333692
6508,333557
6498,333422
6488,333287
6478,333152
6468,333017
6458,332882
6448,332747
6438,332612
6428,332477
6418,332342
6408,332207
6398,332072
6388,331937
6378,331802
6368,331667
6358,331532
6348,331397
6338,331262
6328,331127
6318,330992
6308,330857
6298,330722
6288,330587
6278,330452
6268,330317
6258,330182
6248,330047
6238,329912
6228,329778
6218,329644
6209,329510
6200,329376
6191,329242
6182,329108
6173,328974
6164,328840
6155,328706
6146,328572
6137,328438
6128,328304
6119,328170
6110,328036
6101,327902
6092,327768
6083,327634
6074,327500
6065,327366
6056,327232
6047,327098
6038,326964
6029,326830
6020,326696
6011,326562
6002,326428
5993,326294
5984,326160
5975,326026
5966,325892
5957,325758
5948,325624
5939,325490
5930,325356
5921,325222
5912,325088
5903,324954
5894,324820
5885,324686
5876,324552
5867,324418
5858,324284
5849,324150
5840,324016
5831,323882
5822,323748
5813,323614
5804,323480
5795,323346
5786,323212
5777,323078
5768,322944
5759,322810
5751,322676
5743,322542
5735,322408
5727,322274
5719,322140
5711,322006
5703,321872
5695,321738
5687,321604
5679,321470
5671,321336
5663,321202
5655,321068
5647,320934
5639,320800
5631,320666
5623,320532
5615,320398
5607,320264
5599,320130
5591,319996
5583,319862
5575,319728
5567,319594
5559,319460
5551,319326
5543,319192
5535,319058
5527,318924
5519,318790
5511,318657
5503,318524
5495,318391
5487,318258
5479,318125
5471,317992
5463,317859
5455,317726
5447,317593
5439,317460
5431,317327
5423,317194
5415,317061
5407,316928
5399,316795
5391,316662
5383,316529
5375,316396
5367,316263
5359,316130
5351,315997
5343,315864
5335,315731
5327,315598
5319,315465
5311,315332
5303,315199
5295,315066
5288,314933
5281,314800
5274,314667
5267,314534
5260,314401
5253,314268
5246,314135
5239,314002
5232,313869
5225,313736
5218,313603
5211,313470
5204,313337
5197,313204
5190,313071
5183,312938
5176,312805
5169,312672
5162,312539
5155,312406
5148,312273
5141,312140
5134,312007
5127,311875
5120,311743
5113,311611
5106,311479
5099,311347
5092,311215
5085,311083
5078,310951
5071,310819
5064,310687
5057,310555
5050,310423
5043,310291
5036,310159
5029,310027
5022,309895
5015,309763
5008,309631
5001,309499
4994,309367
4987,309235
4980,309103
4973,308971
4966,308839
4959,308707
4952,308575
4945,308443
4938,308311
4931,308179
4924,308047
4917,307915
4910,307783
4903,307651
4896,307519
4889,307387
4882,307255
4875,307123
4868,306991
4861,306859
4854,306727
4847,306595
4840,306463
4833,306331
4826,306200
4820,306069
4814,305938
4808,305807
4802,305676
4796,305545
4790,305414
4784,305283
4778,305152
4772,305021
4766,304890
4760,304759
4754,304628
4748,304497
4742,304366
4736,304235
4730,304104
4724,303973
4718,303842
4712,303711
4706,303580
4700,303449
4694,303318
4688,303187
4682,303056
4676,302925
4670,302794
4664,302663
4658,302532
4652,302401
4646,302270
4640,302139
4634,302008
4628,301877
4622,301746
4616,301615
4610,301485
4604,301355
4598,301225
4592,301095
4586,300965
4580,300835
4574,300705
4568,300575
4562,300445
4556,300315
4550,300185
4544,300055
4538,299925
4532,299795
4526,299665
4520,299535
4514,299405
4508,299275
4502,299145
4496,299015
4490,298885
4484,298755
4478,298625
4472,298495
4466,298365
4460,298235
4454,298105
4448,297975
4442,297845
4436,297715
4430,297585
4424,297455
4418,297325
4412,297195
4406,297065
4400,296936
4394,296807
4388,296678
4382,296549
4376,296420
4370,296291
4364,296162
4358,296033
4352,295904
4346,295775
4341,295646
4336,295517
4331,295388
4326,295259
4321,295130
4316,295001
4311,294872
4306,294743
4301,294614
4296,294485
4291,294356
4286,294227
4281,294098
4276,293969
4271,293840
4266,293711
4261,293582
4256,293453
4251,293324
4246,293195
4241,293066
4236,292938
4231,292810
4226,292682
4221,292554
4216,292426
4211,292298
4206,292170
4201,292042
4196,291914
4191,291786
4186,291658
4181,291530
4176,291402
4171,291274
4166,291146
4161,291018
4156,290890
4151,290762
4146,290634
4141,290506
4136,290378
4131,290250
4126,290122
4121,289994
4116,289866
4111,289738
4106,289610
4101,289482
4096,289354
4091,289227
4086,289100
4081,288973
4076,288846
4071,288719
4066,288592
4061,288465
4056,288338
4051,288211
4046,288084
4041,287957
4036,287830
4031,287703
4026,287576
4021,287449
4016,287322
4011,287195
4006,287068
4001,286941
3996,286814
3991,286687
3986,286560
3981,286433
3976,286306
3971,286179
3966,286052
3961,285925
3956,285798
3951,285671
3946,285544
3941,285418
3936,285292
3931,285166
3926,285040
3921,284914
3916,284788
3911,284662
3906,284536
3901,284410
3896,284284
3891,284158
3886,284032
3881,283906
3876,283780
3871,283654
3866,283528
3861,283402
3856,283276
3851,283150
3847,283024
3843,282898
3839,282772
3835,282646
3831,282520
3827,282394
3823,282268
3819,282142
3815,282016
3811,281891
3807,281766
3803,281641
3799,281516
3795,281391
3791,281266
3787,281141
3783,281016
3779,280891
3775,280766
3771,280641
3767,280516
3763,280391
3759,280266
3755,280141
3751,280016
3747,279891
3743,279766
3739,279641
3735,279516
3731,279391
3727,279266
3723,279141
3719,279016
3715,278891
3711,278766
3707,278642
3703,278518
3699,278394
3695,278270
3691,278146
3687,278022
3683,277898
3679,277774
3675,277650
3671,277526
3667,277402
3663,277278
3659,277154
3655,277030
3651,276906
3647,276782
3643,276658
3639,276534
3635,276410
3631,276286
3627,276162
3623,276038
3619,275914
3615,275790
3611,275666
3607,275542
3603,275419
3599,275296
3595,275173
3591,275050
3587,274927
3583,274804
3579,274681
3575,274558
3571,274435
3567,274312
3563,274189
3559,274066
3555,273943
3551,273820
3547,273697
3543,273574
3539,273451
3535,273328
3531,273205
3527,273082
3523,272959
3519,272836
3515,272713
3511,272590
3507,272467
3503,272344
3499,272222
3495,272100
3491,271978
3487,271856
3483,271734
3479,271612
3475,271490
3471,271368
3467,271246
3463,271124
3459,271002
3455,270880
3451,270758
3447,270636
3443,270514
3439,270392
3435,270270
3431,270148
3427,270026
3423,269904
3419,269782
3415,269660
3411,269538
3407,269416
3403,269294
3399,269172
3395,269051
3391,268930
3387,268809
3383,268688
3379,268567
3375,268446
3371,268325
3367,268204
3363,268083
3359,267962
3355,267841
3351,267720
3347,267599
3343,267478
3339,267357
3336,267236
3333,267115
3330,266994
3327,266873
3324,266752
3321,266631
3318,266510
3315,266389
3312,266268
3309,266147
3306,266027
3303,265907
3300,265787
3297,265667
3294,265547
3291,265427
3288,265307
3285,265187
3282,265067
3279,264947
3276,264827
3273,264707
3270,264587
3267,264467
3264,264347
3261,264227
3258,264107
3255,263987
3252,263867
3249,263747
3246,263627
3243,263507
3240,263387
3237,263267
3234,263148
3231,263029
3228,262910
3225,262791
3222,262672
3219,262553
3216,262434
3213,262315
3210,262196
3207,262077
3204,261958
3201,261839
3198,261720
3195,261601
3192,261482
3189,261363
3186,261244
3183,261125
3180,261006
3177,260887
3174,260768
3171,260649
3168,260530
3165,260411
3162,260293
3159,260175
3156,260057
3153,259939
3150,259821
3147,259703
3144,259585
3141,259467
3138,259349
3135,259231
3132,259113
3129,258995
3126,258877
3123,258759
3120,258641
3117,258523
3114,258405
3111,258287
3108,258169
3105,258051
3102,257933
3099,257815
3096,257697
3093,257579
3090,257462
3087,257345
3084,257228
3081,257111
3078,256994
3075,256877
3072,256760
3069,256643
3066,256526
3063,256409
3060,256292
3057,256175
3054,256058
3051,255941
3048,255824
3045,255707
3042,255590
3039,255473
3036,255356
3033,255239
3030,255122
3027,255005
3024,254888
3021,254771
3018,254655
3015,254539
3012,254423
3009,254307
3006,254191
3003,254075
3000,253959
2997,253843
2994,253727
2991,253611
2988,253495
2985,253379
2982,253263
2979,253147
2976,253031
2973,252915
2970,252799
2967,252683
2964,252567
2961,252451
2958,252335
2955,252219
2952,252103
2949,251987
2946,251872
2943,251757
2940,251642
2937,251527
2934,251412
2931,251297
2928,251182
2925,251067
2922,250952
2919,250837
2916,250722
2913,250607
2910,250492
2907,250377
2904,250262
2901,250147
2898,250032
2895,249917
2892,249802
2889,249687
2886,249572
2883,249457
2880,249342
2877,249227
2874,249113
2871,248999
2868,248885
2865,248771
2862,248657
2859,248543
2856,248429
2853,248315
2850,248201
2847,248087
2844,247973
2841,247859
2838,247745
2835,247631
2832,247517
2829,247403
2826,247289
2823,247175
2820,247061
2817,246947
2814,246833
2811,246719
2809,246605
2807,246491
2805,246378
2803,246265
2801,246152
2799,246039
2797,245926
2795,245813
2793,245700
2791,245587
2789,245474
2787,245361
2785,245248
2783,245135
2781,245022
2779,244909
2777,244796
2775,244683
2773,244570
2771,244457
2769,244344
2767,244231
2765,244118
2763,244005
2761,243892
2759,243780
2757,243668
2755,243556
2753,243444
2751,243332
2749,243220
2747,243108
2745,242996
2743,242884
2741,242772
2739,242660
2737,242548
2735,242436
2733,242324
2731,242212
2729,242100
2727,241988
2725,241876
2723,241764
2721,241652
2719,241540
2717,241428
2715,241317
2713,241206
2711,241095
2709,240984
2707,240873
2705,240762
2703,240651
2701,240540
2699,240429
2697,240318
2695,240207
2693,240096
2691,239985
2689,239874
2687,239763
2685,239652
2683,239541
2681,239430
2679,239319
2677,239208
2675,239097
2673,238986
2671,238875
2669,238765
2667,238655
2665,238545
2663,238435
2661,238325
2659,238215
2657,238105
2655,237995
2653,237885
2651,237775
2649,237665
2647,237555
2645,237445
2643,237335
2641,237225
2639,237115
2637,237005
2635,236895
2633,236785
2631,236675
2629,236565
2627,236455
2625,236345
2623,236236
2621,236127
2619,236018
2617,235909
2615,235800
2613,235691
2611,235582
2609,235473
2607,235364
2605,235255
2603,235146
2601,235037
2599,234928
2597,234819
2595,234710
2593,234601
2591,234492
2589,234383
2587,234274
2585,234165
2583,234056
2581,233947
2579,233838
2577,233730
2575,233622
2573,233514
2571,233406
2569,233298
2567,233190
2565,233082
2563,232974
2561,232866
2559,232758
2557,232650
2555,232542
2553,232434
2551,232326
2549,232218
2547,232110
2545,232002
2543,231894
2541,231786
2539,231678
2537,231570
2535,231462
2533,231354
2531,231247
2529,231140
2527,231033
2525,230926
2523,230819
2521,230712
2519,230605
2517,230498
2515,230391
2513,230284
2511,230177
2509,230070
2507,229963
2505,229856
2503,229749
2501,229642
2499,229535
2497,229428
2495,229321
2493,229214
2491,229107
2489,229000
2487,228893
2485,228786
2483,228680
2481,228574
2479,228468
2477,228362
2475,228256
2473,228150
2471,228044
2469,227938
2467,227832
2465,227726
2463,227620
2461,227514
2459,227408
2457,227302
2455,227196
2453,227090
2451,226984
2449,226878
2447,226772
2445,226666
2443,226560
2441,226454
2439,226348
2437,226243
2435,226138
2433,226033
2431,225928
2429,225823
2427,225718
2425,225613
2423,225508
2421,225403
2419,225298
2417,225193
2415,225088
2413,224983
2411,224878
2409,224773
2407,224668
2405,224563
2403,224458
2401,224353
2399,224248
2397,224143
2395,224038
2393,223933
2391,223828
2389,223724
2387,223620
2385,223516
2383,223412
2381,223308
2379,223204
2377,223100
2375,222996
2373,222892
2371,222788
2369,222684
2367,222580
2365,222476
2363,222372
2361,222268
2359,222164
2357,222060
2355,221956
2353,221852
2351,221748
2349,221644
2347,221540
2345,221436
2343,221332
2341,221229
2339,221126
2337,221023
2335,220920
2333,220817
2331,220714
2329,220611
2327,220508
2325,220405
2323,220302
2321,220199
2319,220096
2317,219993
2315,219890
2313,219787
2311,219684
2309,219581
2307,219478
2305,219375
2303,219272
2301,219169
2299,219066
2297,218963
2295,218860
2293,218758
2291,218656
2289,218554
2287,218452
2285,218350
2283,218248
2281,218146
2279,218044
2277,217942
2275,217840
2273,217738
2271,217636
2269,217534
2267,217432
2265,217330
2263,217228
2262,217126
2261,217024
2260,216922
2259,216820
2258,216718
2257,216616
2256,216514
2255,216412
2254,216311
2253,216210
2252,216109
2251,216008
2250,215907
2249,215806
2248,215705
2247,215604
2246,215503
2245,215402
2244,215301
2243,215200
2242,215099
2241,214998
2240,214897
2239,214796
2238,214695
2237,214594
2236,214493
2235,214392
2234,214291
2233,214190
2232,214089
2231,213989
2230,213889
2229,213789
2228,213689
2227,213589
2226,213489
2225,213389
2224,213289
2223,213189
2222,213089
2221,212989
2220,212889
2219,212789
2218,212689
2217,212589
2216,212489
2215,212389
2214,212289
2213,212189
2212,212089
2211,211989
2210,211889
2209,211790
2208,211691
2207,211592
2206,211493
2205,211394
2204,211295
2203,211196
2202,211097
2201,210998
2200,210899
2199,210800
2198,210701
2197,210602
2196,210503
2195,210404
2194,210305
2193,210206
2192,210107
2191,210008
2190,209909
2189,209810
2188,209711
2187,209612
2186,209513
2185,209415
2184,209317
2183,209219
2182,209121
2181,209023
2180,208925
2179,208827
2178,208729
2177,208631
2176,208533
2175,208435
2174,208337
2173,208239
2172,208141
2171,208043
2170,207945
2169,207847
2168,207749
2167,207651
2166,207553
2165,207455
2164,207357
2163,207259
2162,207162
2161,207065
2160,206968
2159,206871
2158,206774
2157,206677
2156,206580
2155,206483
2154,206386
2153,206289
2152,206192
2151,206095
2150,205998
2149,205901
2148,205804
2147,205707
2146,205610
2145,205513
2144,205416
2143,205319
2142,205222
2141,205125
2140,205028
2139,204932
2138,204836
2137,204740
2136,204644
2135,204548
2134,204452
2133,204356
2132,204260
2131,204164
2130,204068
2129,203972
2128,203876
2127,203780
2126,203684
2125,203588
2124,203492
2123,203396
2122,203300
2121,203204
2120,203108
2119,203012
2118,202916
2117,202820
2116,202724
2115,202629
2114,202534
2113,202439
2112,202344
2111,202249
2110,202154
2109,202059
2108,201964
2107,201869
2106,201774
2105,201679
2104,201584
2103,201489
2102,201394
2101,201299
2100,201204
2099,201109
2098,201014
2097,200919
2096,200824
2095,200729
2094,200634
2093,200539
2092,200444
2091,200350
2090,200256
2089,200162
2088,200068
2087,199974
2086,199880
2085,199786
2084,199692
2083,199598
2082,199504
2081,199410
2080,199316
2079,199222
2078,199128
2077,199034
2076,198940
2075,198846
2074,198752
2073,198658
2072,198564
2071,198470
2070,198376
2069,198282
2068,198188
2067,198095
2066,198002
2065,197909
2064,197816
2063,197723
2062,197630
2061,197537
2060,197444
2059,197351
2058,197258
2057,197165
2056,197072
2055,196979
2054,196886
2053,196793
2052,196700
2051,196607
2050,196514
2049,196421
2048,196328
2047,196235
2046,196142
2045,196049
2044,195956
2043,195863
2042,195771
2041,195679
2040,195587
2039,195495
2038,195403
2037,195311
2036,195219
2035,195127
2034,195035
2033,194943
2032,194851
2031,194759
2030,194667
2029,194575
2028,194483
2027,194391
2026,194299
2025,194207
2024,194115
2023,194023
2022,193931
2021,193839
2020,193747
2019,193655
2018,193563
2017,193472
2016,193381
2015,193290
2014,193199
2013,193108
2012,193017
2011,192926
2010,192835
2009,192744
2008,192653
2007,192562
2006,192471
2005,192380
2004,192289
2003,192198
2002,192107
2001,192016
2000,191925
1999,191834
1998,191743
1997,191652
1996,191561
1995,191470
1994,191379
1993,191288
1992,191198
1991,191108
1990,191018
1989,190928
1988,190838
1987,190748
1986,190658
1985,190568
1984,190478
1983,190388
1982,190298
1981,190208
1980,190118
1979,190028
1978,189938
1977,189848
1976,189758
1975,189668
1974,189578
1973,189488
1972,189398
1971,189308
1970,189218
1969,189128
1968,189038
1967,188949
1966,188860
1965,188771
1964,188682
1963,188593
1962,188504
1961,188415
1960,188326
1959,188237
1958,188148
1957,188059
1956,187970
1955,187881
1954,187792
1953,187703
1952,187614
1951,187525
1950,187436
1949,187347
1948,187258
1947,187169
1946,187080
1945,186991
1944,186902
1943,186813
1942,186725
1941,186637
1940,186549
1939,186461
1938,186373
1937,186285
1936,186197
1935,186109
1934,186021
1933,185933
1932,185845
1931,185757
1930,185669
1929,185581
1928,185493
1927,185405
1926,185317
1925,185229
1924,185141
1923,185053
1922,184965
1921,184877
1920,184789
1919,184701
1918,184613
1917,184525
1916,184438
1915,184351
1914,184264
1913,184177
1912,184090
1911,184003
1910,183916
1909,183829
1908,183742
1907,183655
1906,183568
1905,183481
1904,183394
1903,183307
1902,183220
1901,183133
1900,183046
1899,182959
1898,182872
1897,182785
1896,182698
1895,182611
1894,182524
1893,182437
1892,182350
1891,182263
1890,182177
1889,182091
1888,182005
1887,181919
1886,181833
1885,181747
1884,181661
1883,181575
1882,181489
1881,181403
1880,181317
1879,181231
1878,181145
1877,181059
1876,180973
1875,180887
1874,180801
1873,180715
1872,180629
1871,180543
1870,180457
1869,180371
1868,180285
1867,180199
1866,180113
1865,180027
1864,179942
1863,179857
1862,179772
1861,179687
1860,179602
1859,179517
1858,179432
1857,179347
1856,179262
1855,179177
1854,179092
1853,179007
1852,178922
1851,178837
1850,178752
1849,178667
1848,178582
1847,178497
1846,178412
1845,178327
1844,178242
1843,178157
1842,178072
1841,177987
1840,177902
1839,177817
1838,177732
1837,177648
1836,177564
1835,177480
1834,177396
1833,177312
1832,177228
1831,177144
1830,177060
1829,176976
1828,176892
1827,176808
1826,176724
1825,176640
1824,176556
1823,176472
1822,176388
1821,176304
1820,176220
1819,176136
1818,176052
1817,175968
1816,175884
1815,175800
1814,175716
1813,175632
1812,175548
1811,175464
1810,175381
1809,175298
1808,175215
1807,175132
1806,175049
1805,174966
1804,174883
1803,174800
1802,174717
1801,174634
1800,174551
1799,174468
1798,174385
1797,174302
1796,174219
1795,174136
1794,174053
1793,173970
1792,173887
1791,173804
1790,173721
1789,173638
1788,173555
1787,173472
1786,173389
1785,173306
1784,173223
1783,173141
1782,173059
1781,172977
1780,172895
1779,172813
1778,172731
1777,172649
1776,172567
1775,172485
1774,172403
1773,172321
1772,172239
1771,172157
1770,172075
1769,171993
1768,171911
1767,171829
1766,171747
1765,171665
1764,171583
1763,171501
1762,171419
1761,171337
1760,171255
1759,171173
1758,171091
1757,171009
1756,170928
1755,170847
1754,170766
1753,170685
1752,170604
1751,170523
1750,170442
1749,170361
1748,170280
1747,170199
1746,170118
1745,170037
1744,169956
1743,169875
1742,169794
1741,169713
1740,169632
1739,169551
1738,169470
1737,169389
1736,169308
1735,169227
1734,169146
1733,169065
1732,168984
1731,168903
1730,168822
1729,168741
1728,168661
1728,168581
1728,168501
1728,168421
1728,168341
1728,168261
1728,168181
1728,168101
1728,168021
1728,167941
1728,167861
1728,167781
1728,167701
1728,167621
1728,167541
1728,167461
1728,167381
1728,167301
1728,167221
1728,167141
1728,167061
1728,166981
1728,166901
1728,166821
1728,166741
1728,166661
1728,166582
1728,166503
1728,166424
1728,166345
1728,166266
1728,166187
1728,166108
1728,166029
1728,165950
1728,165871
1728,165792
1728,165713
1728,165634
1728,165555
1728,165476
1728,165397
1728,165318
1728,165239
1728,165160
1728,165081
1728,165002
1728,164923
1728,164844
1728,164765
1728,164686
1728,164607
1728,164528
1728,164450
1728,164372
1728,164294
1728,164216
1728,164138
1728,164060
1728,163982
1728,163904
1728,163826
1728,163748
1728,163670
1728,163592
1728,163514
1728,163436
1728,163358
1728,163280
1728,163202
1728,163124
1728,163046
1728,162968
1728,162890
1728,162812
1728,162734
1728,162656
1728,162578
1728,162500
1728,162422
1728,162345
1728,162268
1728,162191
1728,162114
1728,162037
1728,161960
1728,161883
1728,161806
1728,161729
1728,161652
1728,161575
1728,161498
1728,161421
1728,161344
1728,161267
1728,161190
1728,161113
1728,161036
1728,160959
1728,160882
1728,160805
1728,160728
1728,160651
1728,160574
1728,160497
1728,160420
1728,160343
1728,160267
1728,160191
1728,160115
1728,160039
1728,159963
1728,159887
1728,159811
1728,159735
1728,159659
1728,159583
1728,159507
1728,159431
1728,159355
1728,159279
1728,159203
1728,159127
1728,159051
1728,158975
1728,158899
1728,158823
1728,158747
1728,158671
1728,158595
1728,158519
1728,158443
1728,158367
1728,158291
1728,158215
1728,158140
1728,158065
1728,157990
1728,157915
1728,157840
1728,157765
1728,157690
1728,157615
1728,157540
1728,157465
1728,157390
1728,157315
1728,157240
1728,157165
1728,157090
1728,157015
1728,156940
1728,156865
1728,156790
1728,156715
1728,156640
1728,156565
1728,156490
1728,156415
1728,156340
1728,156265
1728,156190
1728,156115
1728,156041
1728,155967
1728,155893
1728,155819
1728,155745
1728,155671
1728,155597
1728,155523
1728,155449
1728,155375
1728,155301
1728,155227
1728,155153
1728,155079
1728,155005
1728,154931
1728,154857
1728,154783
1728,154709
1728,154635
1728,154561
1728,154487
1728,154413
1728,154339
1728,154265
1728,154191
1728,154117
1728,154043
1728,153970
1728,153897
1728,153824
1728,153751
1728,153678
1728,153605
1728,153532
1728,153459
1728,153386
1728,153313
1728,153240
1728,153167
1728,153094
1728,153021
1728,152948
1728,152875
1728,152802
1728,152729
1728,152656
1728,152583
1728,152510
1728,152437
1728,152364
1728,152291
1728,152218
1728,152145
1728,152072
1728,151999
1728,151926
1728,151854
1728,151782
1728,151710
1728,151638
1728,151566
1728,151494
1728,151422
1728,151350
1728,151278
1728,151206
1728,151134
1728,151062
1728,150990
1728,150918
1728,150846
1728,150774
1728,150702
1728,150630
1728,150558
1728,150486
1728,150414
1728,150342
1728,150270
1728,150198
1728,150126
1728,150054
1728,149982
1728,149910
1728,149838
1728,149767
1728,149696
1728,149625
1728,149554
1728,149483
1728,149412
1728,149341
1728,149270
1728,149199
1728,149128
1728,149057
1728,148986
1728,148915
1728,148844
1728,148773
1728,148702
1728,148631
1728,148560
1728,148489
1728,148418
1728,148347
1728,148276
1728,148205
1728,148134
1728,148063
1728,147992
1728,147921
1728,147850
1728,147779
1728,147709
1728,147639
1728,147569
1728,147499
1728,147429
1728,147359
1728,147289
1728,147219
1728,147149
1728,147079
1728,147009
1728,146939
1728,146869
1728,146799
1728,146729
1728,146659
1728,146589
1728,146519
1728,146449
1728,146379
1728,146309
1728,146239
1728,146169
1728,146099
1728,146029
1728,145959
1728,145889
1728,145819
1728,145749
1728,145679
1728,145610
1728,145541
1728,145472
1728,145403
1728,145334
1728,145265
1728,145196
1728,145127
1728,145058
1728,144989
1728,144920
1728,144851
1728,144782
1728,144713
1728,144644
1728,144575
1728,144506
1728,144437
1728,144368
1728,144299
1728,144230
1728,144161
1728,144092
1728,144023
1728,143954
1728,143885
1728,143816
1728,143747
1728,143678
1728,143609
1728,143541
1728,143473
1728,143405
1728,143337
1728,143269
1728,143201
1728,143133
1728,143065
1728,142997
1728,142929
1728,142861
1728,142793
1728,142725
1728,142657
1728,142589
1728,142521
1728,142453
1728,142385
1728,142317
1728,142249
1728,142181
1728,142113
1728,142045
